0.297931641,1.4828074,0.5405645
0.297267854,1.47803009,0.537126064
0.2976495,1.48096085,0.539168656
0.298789233,1.48567212,0.5438123
0.297615439,1.47971845,0.5386292
0.298580885,1.48544145,0.5431926
0.2983238,1.48289442,0.5416019
0.2970432,1.477774,0.5364589
0.297849149,1.482264,0.5401549
0.296149671,1.47383022,0.532749653
0.294824868,1.46973944,0.5279035
0.2944947,1.468867,0.5267514
0.2919588,1.45780218,0.51639
0.2907508,1.45490861,0.512325466
0.289644182,1.4503864,0.5079572
0.287402451,1.44257021,0.499627054
0.2868634,1.44214559,0.4981355
0.285629719,1.43663871,0.493168175
0.284133643,1.43114,0.487577647
0.283993125,1.43165112,0.487403929
0.282962054,1.427007,0.483278215
0.282115936,1.42419362,0.4802414
0.2818992,1.42373967,0.479554623
0.2808164,1.41904938,0.475317419
0.279993773,1.41631925,0.472387969
0.279092818,1.41282713,0.4690218
0.2779209,1.40830517,0.464666337
0.277197719,1.40477407,0.461744338
0.276533723,1.402357,0.45933947
0.2760273,1.40061045,0.4575406
0.275813967,1.4000392,0.456837475
0.275667876,1.3995229,0.4563154
0.275565267,1.39918733,0.455957741
0.275602072,1.39943016,0.456125945
0.275734365,1.39999259,0.4566296
0.276088774,1.40149212,0.457977682
0.276692927,1.40392959,0.4602411
0.277408332,1.40666342,0.4628777
0.278287053,1.41005564,0.466136783
0.27936393,1.41244388,0.469556868
0.2802662,1.415713,0.472852737
0.281404227,1.42012239,0.477120519
0.282579064,1.42447138,0.481475919
0.2835929,1.42808545,0.485201478
0.28452915,1.43151593,0.488684952
0.285503626,1.43514359,0.492342
0.286505,1.43887818,0.496115059
0.2876609,1.44329834,0.5005243
0.28919813,1.44927454,0.506449759
0.2908575,1.455487,0.5127977
0.292355746,1.46087849,0.5184826
0.294014,1.46605134,0.5245229
0.295445,1.47116637,0.529993832
0.296645582,1.47539806,0.5345818
0.297938555,1.4802593,0.5396532
0.298991352,1.48387873,0.5436745
0.2999252,1.48726523,0.547317266
0.301095337,1.49143875,0.55211
0.302123427,1.49470866,0.5562026
0.303570241,1.49998939,0.562237859
0.30507794,1.504966,0.5683589
0.3064288,1.50940192,0.5738584
0.308261871,1.51595569,0.5815618
0.309202731,1.51702166,0.5846477
0.3103384,1.52135873,0.5895597
0.311304033,1.523898,0.593303561
0.312178522,1.52739334,0.5971696
0.313406438,1.53120112,0.6021847
0.313236952,1.5297823,0.60114044
0.314807922,1.537098,0.6085441
0.315000474,1.53548515,0.608460069
0.315457344,1.53821027,0.610858
0.3172448,1.5447402,0.618629754
0.317939758,1.545792,0.6210658
0.318818748,1.5497067,0.625193536
0.3187889,1.5484854,0.62461406
0.320718974,1.55708551,0.6337196
0.320075244,1.55249941,0.6299787
0.319938719,1.55304706,0.6298033
0.321744978,1.56014037,0.637965143
0.320516527,1.55357552,0.631701231
0.3210434,1.55719984,0.63471365
0.321269184,1.55696738,0.6352782
0.321746737,1.55937481,0.6376572
0.3205423,1.55355585,0.6317683
0.321583182,1.55925977,0.63713187
0.321668625,1.55819285,0.636945665
0.320038825,1.55101991,0.629272461
0.32195583,1.56010759,0.6385687
0.3210404,1.55440485,0.633565664
0.3209284,1.55514884,0.63354224
0.321735084,1.55827379,0.637172937
0.321724325,1.55763018,0.6368784
0.321185768,1.5551995,0.634313643
0.3215921,1.5580889,0.6366794
0.3228149,1.56175113,0.641757667
0.321388066,1.55522287,0.6349132
0.3238501,1.56752062,0.6471719
0.323112458,1.56122446,0.6424126
0.323314875,1.5656215,0.6448162
0.324380964,1.56841552,0.649103
0.322611064,1.56072319,0.640738666
0.324264616,1.56956339,0.649235547
0.3235758,1.56455028,0.6451407
0.324492753,1.570085,0.6501231
0.326851875,1.57771468,0.6602631
0.3271188,1.57743144,0.6609343
0.3309087,1.59304416,0.678799331
0.3311798,1.5905,0.678523958
0.333497524,1.60142958,0.690148056
0.334853232,1.6039747,0.6953233
0.3343584,1.6028074,0.693329632
0.336117327,1.60999513,0.7017501
0.3339785,1.59954226,0.690777659
0.335208,1.6074084,0.6978813
0.333475322,1.59795547,0.6885843
0.331359178,1.59141958,0.679451764
0.330617815,1.58881676,0.676131248
0.326167226,1.5710355,0.6554506
0.324896723,1.570434,0.6514575
0.32076636,1.55324757,0.632295668
0.3174869,1.54446769,0.619222
0.31641686,1.54134154,0.6148753
0.311949283,1.527267,0.596463561
0.3118594,1.53144407,0.597836733
0.3094879,1.520313,0.586729348
0.306595653,1.51135039,0.5750721
0.306729823,1.5135839,0.5763028
0.30300045,1.49775457,0.5597997
0.30191803,1.49767125,0.556728065
0.299869657,1.48853636,0.547642
0.2950491,1.46915174,0.528262138
0.2927211,1.46296823,0.520148635
0.28723985,1.43990624,0.49829945
0.2853963,1.43679714,0.492642552
0.281822473,1.421458,0.478597432
0.278480351,1.41060531,0.46679008
0.2772465,1.40677893,0.462522
0.274640381,1.3962853,0.452778637
0.271866441,1.38564122,0.442679584
0.2704253,1.38158119,0.437939078
0.267858237,1.370806,0.42843768
0.264618278,1.3584547,0.416965485
0.261733443,1.34838557,0.4071475
0.257934541,1.334398,0.394156963
0.254155338,1.32137084,0.3816726
0.250881255,1.31036043,0.3710725
0.247362927,1.29815292,0.359716624
0.244259059,1.28772318,0.3499141
0.2420058,1.2806468,0.34300068
0.240158632,1.274506,0.337284446
0.238771111,1.26962793,0.333264142
0.238306165,1.26861012,0.3320968
0.238993838,1.27233112,0.334406167
0.241150975,1.28180957,0.341417134
0.244475886,1.29456925,0.352259845
0.248261318,1.30819571,0.364532024
0.252678663,1.32419729,0.379107237
0.257304639,1.34035552,0.3944565
0.26097548,1.352675,0.406669557
0.2638245,1.3617835,0.416117758
0.265935361,1.36837363,0.423126876
0.267135739,1.3718847,0.4270606
0.267836452,1.37415564,0.4294328
0.268472046,1.37649012,0.4316754
0.269202352,1.37929809,0.4342981
0.2699815,1.38224411,0.437088281
0.2708376,1.38551807,0.440174967
0.271782219,1.38911712,0.44358772
0.272622973,1.39215136,0.446580857
0.2732365,1.39425671,0.4487357
0.2734598,1.39656854,0.450019
0.2735243,1.39662766,0.450193882
0.2731766,1.39503074,0.44884032
0.272658646,1.39297688,0.4469316
0.271959722,1.39022279,0.4443676
0.271074563,1.38678622,0.4411462
0.270101964,1.38310134,0.437647551
0.269005865,1.37889755,0.433703423
0.267586321,1.37332571,0.4285794
0.265991956,1.36723375,0.4229083
0.264334321,1.36122048,0.417145938
0.262466669,1.35457456,0.410734
0.260795772,1.34786952,0.404805928
0.259404361,1.34337437,0.400223255
0.2583574,1.34004092,0.396803766
0.257531,1.33738923,0.3941071
0.257068872,1.33613765,0.392670423
0.257090241,1.33667624,0.392878175
0.257702559,1.33937049,0.395088375
0.258866817,1.34393287,0.399140179
0.260397524,1.34957147,0.404387534
0.262422472,1.35706186,0.4113845
0.2646799,1.36504519,0.419133842
0.266722232,1.37184393,0.4260669
0.268711537,1.37769079,0.432622582
0.270415634,1.38384879,0.438634753
0.271883458,1.38911462,0.443830132
0.2728671,1.39242339,0.447256058
0.2730442,1.39242578,0.4476833
0.271400034,1.38476014,0.44128114
0.269249231,1.37665665,0.433578
0.265672415,1.3619647,0.4205258
0.260833681,1.34367192,0.403633356
0.25516808,1.32321966,0.384524167
0.251743585,1.313294,0.373861879
0.24666512,1.29398572,0.357000321
0.241819441,1.2786876,0.342063844
0.238910586,1.27027011,0.333703071
0.237140045,1.26381922,0.328593522
0.234714091,1.2538228,0.321352482
0.232567444,1.2454952,0.315137863
0.231748074,1.24353254,0.3130863
0.231190026,1.24131989,0.311472058
0.229398847,1.23333442,0.306097
0.227391988,1.22518814,0.30032286
0.225946367,1.21983826,0.2963203
0.224726349,1.2152977,0.292954564
0.222347185,1.20486033,0.2860639
0.2200617,1.19285524,0.279053032
0.218191653,1.18558991,0.273969859
0.216922686,1.18099356,0.270620644
0.2162136,1.17856061,0.268787742
0.215218186,1.17437351,0.266048819
0.215074047,1.17441678,0.2658003
0.214991286,1.17408741,0.265577435
0.215350226,1.17591333,0.2666346
0.2154005,1.1759212,0.2667266
0.216495454,1.181099,0.2698747
0.218048319,1.18770266,0.274198264
0.220049351,1.1959908,0.279764
0.222859263,1.203693,0.286727428
0.2253571,1.21330142,0.293641269
0.22859861,1.22682059,0.302982062
0.232562676,1.243163,0.314538717
0.236206159,1.25733745,0.3251163
0.240467712,1.27474391,0.338028848
0.246184468,1.29643369,0.356598
0.253761441,1.32471144,0.381735057
0.2622198,1.3549515,0.4102698
0.272634655,1.39383161,0.447148025
0.284346431,1.43823338,0.4905236
0.2960767,1.48148286,0.535328865
0.304664969,1.50850892,0.5685285
0.31132853,1.529341,0.595492959
0.31500268,1.53900075,0.6098596
0.3187391,1.55193567,0.6258608
0.321100473,1.55813646,0.6352622
0.3228279,1.56389475,0.6426767
0.325337738,1.5723995,0.653573453
0.326387972,1.57480073,0.6576735
0.3294544,1.58692908,0.6718653
0.3304536,1.587932,0.6752657
0.33231318,1.59574234,0.6841525
0.334264785,1.60194862,0.692676961
0.334706277,1.59992158,0.693125248
0.337048173,1.60984766,0.7044964
0.337406129,1.609049,0.705227137
0.338730037,1.6152705,0.7119647
0.340377271,1.61816406,0.718239367
0.340778381,1.61431229,0.7177442
0.3447957,1.62704444,0.7356642
0.347262681,1.63349807,0.7461402
0.35397318,1.66180491,0.7799851
0.358978629,1.67750776,0.8031036
0.3667779,1.70782351,0.8441398
0.377557784,1.7429471,0.899240851
0.392509,1.79207718,0.978408
0.410235465,1.84868956,1.07514131
0.4279771,1.90663636,1.178938
0.4418121,1.94309831,1.25928235
0.45136717,1.97193122,1.31847918
0.456389785,1.98358393,1.34769058
0.4599209,1.99638379,1.37154377
0.459520131,1.99256635,1.36720419
0.459344625,1.99361467,1.36717129
0.455170542,1.97868788,1.33917725
0.4505697,1.964259,1.30998135
0.442727864,1.93968463,1.26088917
0.4346198,1.91683018,1.21261752
0.4242806,1.88560474,1.15094757
0.4148715,1.85592,1.09662914
0.405136347,1.82514679,1.04275572
0.397425473,1.800086,1.00055718
0.389248341,1.77457762,0.9572312
0.3843812,1.76043677,0.9323927
0.376320153,1.73336232,0.889986634
0.372974366,1.72652948,0.8748751
0.365742922,1.70007515,0.8367757
0.363050163,1.6966604,0.825917959
0.357584476,1.674649,0.7973561
0.354905546,1.672684,0.78801626
0.3520959,1.66014123,0.77335906
0.3468303,1.64142215,0.748428643
0.346980453,1.64556324,0.750780165
0.342077,1.62445486,0.7262102
0.342788428,1.63333011,0.732357264
0.34068343,1.62156451,0.7206798
0.338279724,1.61495793,0.710463
0.339034379,1.61764634,0.713935256
0.334621757,1.599325,0.692613244
0.335755676,1.60813379,0.699848056
0.332637548,1.59311581,0.6839956
0.3306203,1.59052312,0.676864862
0.330523,1.58951712,0.6761467
0.3263002,1.57300913,0.6566663
0.3273062,1.581018,0.6629927
0.324437737,1.56756985,0.6489199
0.3240613,1.57004619,0.648836553
0.3240703,1.56846309,0.6482088
0.321020752,1.5566467,0.6344221
0.322688937,1.56606042,0.6431585
0.3197511,1.55196714,0.628819346
0.3189459,1.55264413,0.62674886
0.3185776,1.55,0.6246107
0.315739721,1.53792334,0.611558557
0.317161351,1.54636586,0.6190388
0.314895034,1.53507793,0.6079951
0.31513384,1.53953791,0.6104511
0.315523416,1.5391531,0.611423135
0.313071162,1.52940667,0.6005172
0.314953417,1.53948224,0.609908044
0.313238651,1.53010309,0.6012713
0.313339919,1.53325093,0.602799535
0.3143556,1.53597987,0.6067984
0.312721819,1.52889752,0.5993156
0.315155327,1.54061115,0.6109388
0.3144082,1.53406107,0.606191754
0.314924866,1.5380199,0.609246433
0.316623658,1.54330587,0.6162575
0.3153928,1.53722906,0.610282242
0.31755653,1.54772711,0.6207308
0.3166589,1.54138,0.615590453
0.316392034,1.54211271,0.615111053
0.317367315,1.54521132,0.6191736
0.3152519,1.53597593,0.6093789
0.3169546,1.54551756,0.6181
0.316130966,1.53969955,0.6133947
0.3156612,1.53945863,0.6119423
0.317254245,1.54507113,0.6187897
0.3156298,1.53718936,0.610949755
0.317662984,1.54779387,0.6210667
0.3172763,1.54345334,0.6182056
0.31632936,1.54070866,0.6143699
0.317356646,1.54502523,0.6190681
0.314727068,1.53325665,0.6067907
0.314355075,1.534948,0.606389165
0.312908024,1.52804518,0.59951514
0.3100734,1.51811135,0.5875467
0.310463071,1.52196586,0.590150833
0.3078913,1.51054525,0.578436434
0.307094663,1.510356,0.576107264
0.30750078,1.511458,0.5776789
0.305408835,1.50279284,0.5684709
0.306715637,1.51061475,0.5751322
0.3062745,1.50667453,0.57238543
0.3052613,1.50367153,0.56838727
0.3067767,1.51020253,0.5751482
0.305322379,1.50287557,0.568258464
0.305605024,1.50613415,0.5702891
0.3062576,1.507513,0.5726563
0.304571778,1.50035024,0.565191448
0.305894852,1.50768888,0.571697235
0.305446148,1.50343347,0.56881845
0.304677844,1.501231,0.5658218
0.306277573,1.50805211,0.572917461
0.305069983,1.50161421,0.5670707
0.3056798,1.5059433,0.570427954
0.306275666,1.50697708,0.5725036
0.30448994,1.49934375,0.564582169
0.306228548,1.50855374,0.5729693
0.305431455,1.50302923,0.5686241
0.304626256,1.50098586,0.565584242
0.30637154,1.50835228,0.5732973
0.304689884,1.49987328,0.565344036
0.305339962,1.50538552,0.5692572
0.306164563,1.50753784,0.572402537
0.3045127,1.50016713,0.564956248
0.3057463,1.5072335,0.571104646
0.304543078,1.50059748,0.5652038
0.3054025,1.50563228,0.5695271
0.30518207,1.50347662,0.5680901
0.303486764,1.49656379,0.5607196
0.305493951,1.50667441,0.570179641
0.303506047,1.49634027,0.56069
0.302901417,1.49651515,0.5590585
0.303737879,1.49939632,0.562487066
0.301935852,1.49271309,0.554934859
0.3019408,1.493667,0.555303335
0.301076353,1.49025416,0.5516184
0.301299185,1.492303,0.55300045
0.300483435,1.48760891,0.548985064
0.2986849,1.481707,0.542093456
0.299392253,1.48537993,0.54525435
0.297038347,1.47455788,0.535279
0.294494838,1.46589446,0.5256858
0.293578058,1.4626317,0.5221967
0.2916251,1.45556355,0.514757
0.2895156,1.44673991,0.5063585
0.287539721,1.44209659,0.499805361
0.286661863,1.44002628,0.496901572
0.285054952,1.432313,0.4902595
0.283175945,1.42674172,0.4837161
0.283080161,1.42654,0.483411431
0.28129977,1.419149,0.476537168
0.279658318,1.41287363,0.470419079
0.278842449,1.41078711,0.4677337
0.276982158,1.40279663,0.4605714
0.2747628,1.3945483,0.452510655
0.272944272,1.38794935,0.446004182
0.270586431,1.37874746,0.437425017
0.268353075,1.37232184,0.430085838
0.266656429,1.36624992,0.424174041
0.264561176,1.35809588,0.4167212
0.2626018,1.35132873,0.410065621
0.2612508,1.34724009,0.40567708
0.260294765,1.34428859,0.402565718
0.2599595,1.34373236,0.401619971
0.2601961,1.34505391,0.40256533
0.260729134,1.34716582,0.40443933
0.261422217,1.3496958,0.4068167
0.2620818,1.35192859,0.4090318
0.262617737,1.353679,0.410816133
0.263120651,1.35486782,0.412355334
0.263395518,1.35561919,0.413228422
0.263498664,1.35581815,0.413530916
0.2634502,1.35550892,0.413323
0.2632768,1.354794,0.412698656
0.263049662,1.35396755,0.4119151
0.2627834,1.35300994,0.411000729
0.262530059,1.35215616,0.410148919
0.262341917,1.351565,0.409529865
0.262227148,1.35123575,0.4091619
0.26227662,1.35153973,0.409369558
0.26222378,1.35131633,0.4091784
0.262034833,1.3522191,0.409009844
0.2621778,1.35283971,0.4095321
0.261989981,1.35193384,0.408818752
0.2617596,1.35110343,0.408029348
0.2616866,1.35102522,0.407835126
0.2619856,1.35241914,0.408955246
0.262864679,1.356033,0.412109673
0.264083952,1.36051452,0.4163405
0.265689,1.366437,0.42194587
0.2673475,1.37244391,0.427737355
0.268905073,1.37819791,0.433243155
0.27024895,1.38303947,0.4379795
0.271177351,1.38669372,0.441363245
0.2717252,1.38842118,0.4432286
0.2718143,1.38840508,0.443437338
0.27172637,1.38796556,0.443085879
0.271451,1.38676226,0.442041337
0.2713345,1.38652658,0.4416869
0.27130425,1.38631022,0.441545457
0.271770358,1.38848066,0.443355978
0.271838635,1.3884,0.443494171
0.273555279,1.39633584,0.450174659
0.273970455,1.39648724,0.451226145
0.274369657,1.39889491,0.452969879
0.275256485,1.40327084,0.456539065
0.274448067,1.39939725,0.4533223
0.2741765,1.39862883,0.4524165
0.273530483,1.39604056,0.450019538
0.272710919,1.39281631,0.447006017
0.271871626,1.38970327,0.443989784
0.27086854,1.385782,0.440332949
0.2696002,1.38086212,0.435740739
0.268244028,1.37571371,0.430889457
0.2667533,1.37004769,0.425582558
0.264959753,1.36315477,0.419213146
0.263048172,1.35644746,0.412666053
0.261496574,1.35030091,0.4071727
0.260082215,1.34554482,0.402447283
0.258959472,1.34194446,0.3987647
0.25819543,1.33963692,0.396308869
0.257772982,1.33848584,0.394990444
0.257801682,1.33903158,0.395217985
0.258403242,1.34165943,0.397389442
0.2595086,1.34596777,0.401238561
0.26120764,1.35240376,0.407131016
0.2632236,1.35965931,0.414055616
0.26529,1.36684549,0.4211288
0.267494053,1.374709,0.4287917
0.269535661,1.38069415,0.4355336
0.271073371,1.38609529,0.440923542
0.2725755,1.39167333,0.446313262
0.273615718,1.39514267,0.449935764
0.273741424,1.39487839,0.450153738
0.272458643,1.38899624,0.445174
0.269640416,1.37738192,0.4347383
0.266140044,1.36383462,0.422206134
0.262034327,1.34826458,0.407812566
0.256781846,1.3289907,0.38991034
0.251715,1.311645,0.373327583
0.247556716,1.29796457,0.360099435
0.243480667,1.285089,0.347468346
0.239831418,1.27272856,0.336137444
0.237034157,1.26259851,0.3280721
0.235496163,1.25752962,0.323803425
0.233964309,1.25147438,0.3193186
0.2325679,1.24608493,0.315287918
0.231502041,1.24215317,0.3122726
0.230395243,1.237705,0.309063762
0.228806779,1.23100352,0.3044062
0.227016181,1.223757,0.299270183
0.225292042,1.216969,0.294408053
0.223306313,1.20887685,0.288786978
0.2212951,1.19783723,0.282473177
0.2191359,1.18904459,0.2764816
0.217773423,1.18419659,0.272892058
0.2168248,1.18071544,0.2703805
0.216122925,1.17809153,0.268517733
0.215747774,1.17684,0.267558724
0.215626433,1.17655134,0.2672752
0.215713948,1.1770637,0.267548829
0.2161312,1.17899752,0.268739134
0.2169232,1.18246865,0.2709596
0.218166009,1.18782675,0.274440259
0.220070869,1.19593263,0.279789656
0.223263964,1.205498,0.2879019
0.2257716,1.214804,0.29477337
0.229216665,1.2293452,0.304765135
0.23273094,1.24332833,0.314899832
0.2367995,1.26001823,0.3269504
0.241047561,1.27677548,0.339847922
0.247177586,1.30008614,0.3598356
0.253601253,1.322916,0.380851179
0.262988031,1.35851157,0.4131527
0.2731826,1.39529347,0.448939264
0.2860893,1.44554365,0.497374
0.2954405,1.47695494,0.532067657
0.3051775,1.5115335,0.571121454
0.310938835,1.52673435,0.5933622
0.316716373,1.54694009,0.6179776
0.319487423,1.5526998,0.6283483
0.320965677,1.55745316,0.63458997
0.323553443,1.566197,0.6457541
0.32484898,1.57016671,0.651206
0.328638166,1.58434522,0.668345869
0.328828931,1.58175659,0.667819858
0.331601769,1.594255,0.6813876
0.3325514,1.59461224,0.684380352
0.33436504,1.60345364,0.6936292
0.336516321,1.60668623,0.701510251
0.335879773,1.60342646,0.6981727
0.3394186,1.6187129,0.7155725
0.338151664,1.610099,0.7079387
0.34139815,1.6260227,0.72484076
0.340466946,1.61806786,0.7184688
0.341045618,1.62340224,0.7225993
0.3425388,1.62721014,0.728851259
0.342201382,1.62619364,0.7273668
0.345000923,1.63674128,0.7406786
0.344651729,1.63439488,0.7385463
0.348219752,1.64875758,0.756069839
0.346908361,1.63854527,0.7473568
0.3507085,1.65640819,0.767309844
0.350225985,1.65063524,0.7631418
0.3525895,1.66255522,0.7760226
0.35360986,1.66322958,0.779520452
0.353189081,1.66228807,0.7777673
0.355692446,1.67140341,0.7898797
0.354770869,1.66664124,0.784748554
0.358334571,1.68215215,0.8032952
0.3576943,1.67629158,0.7984835
0.36071825,1.69092572,0.81520617
0.361101925,1.68827713,0.8152303
0.361698329,1.69516766,0.82058835
0.362855345,1.69688618,0.825363934
0.3608155,1.68949533,0.8148465
0.362645,1.69714415,0.8247723
0.3598903,1.68523276,0.809683442
0.361496866,1.69446218,0.8195612
0.3586877,1.68074143,0.80373466
0.357793629,1.680885,0.8009846
0.3558227,1.67139757,0.790285349
0.352030575,1.65820777,0.7722551
0.3516869,1.65856981,0.771354735
0.3468684,1.63880527,0.7473525
0.3474923,1.64878845,0.7538345
0.3439448,1.63208914,0.7353405
0.342471331,1.63024414,0.730004
0.34158814,1.62569416,0.7252736
0.3382873,1.61360669,0.709891438
0.339809924,1.62177348,0.718115747
0.336607367,1.60708308,0.701957941
0.337949842,1.61619151,0.71000576
0.335437715,1.603296,0.6967866
0.3351416,1.60569644,0.696938038
0.333528042,1.59726489,0.6884447
0.330762863,1.587962,0.676199555
0.3306863,1.59086347,0.6772066
0.327354431,1.57723367,0.661548436
0.327160776,1.58010864,0.662180364
0.325576633,1.57264471,0.654379964
0.324106276,1.56890821,0.6484986
0.323991477,1.56887376,0.64814657
0.321704328,1.55957377,0.637614548
0.322422057,1.56485808,0.641881466
0.3206733,1.55632842,0.6332782
0.319362581,1.55323946,0.6282029
0.318896741,1.55140853,0.626107
0.31623736,1.54118943,0.6142957
0.3168884,1.54509473,0.617738962
0.3151414,1.536647,0.609326661
0.3144543,1.536268,0.607196569
0.3151809,1.53868806,0.610249937
0.313250452,1.53047466,0.601451159
0.3144225,1.53743708,0.6075669
0.3132426,1.5307374,0.601532
0.312592655,1.53009892,0.599415839
0.31359762,1.53371012,0.6037213
0.312022924,1.526634,0.596427143
0.313640863,1.535371,0.604499638
0.3135569,1.53271472,0.6032125
0.313336343,1.53194189,0.602274656
0.3152025,1.53913784,0.6104907
0.314158767,1.5333606,0.6051976
0.31607762,1.54300308,0.6145564
0.316191375,1.54080284,0.6140087
0.315348417,1.538026,0.6104706
0.316900223,1.54456758,0.6175625
0.315155327,1.53603315,0.609123349
0.316153854,1.542534,0.6145901
0.3159655,1.539854,0.612978339
0.3147572,1.53571069,0.607848763
0.3165093,1.54355693,0.6160267
0.315119475,1.5357312,0.608900249
0.316143572,1.54219818,0.6144266
0.316551238,1.54179406,0.615444362
0.315390885,1.53729284,0.610302031
0.317119956,1.54529727,0.618491054
0.315144151,1.53522825,0.6087719
0.31448254,1.53529823,0.6068946
0.313923568,1.532217,0.6040703
0.310862422,1.52051091,0.590725541
0.311071932,1.52431023,0.5928005
0.30893904,1.51449454,0.5829248
0.307173133,1.50988436,0.5761496
0.307721972,1.512566,0.5787299
0.30548057,1.502956,0.5687348
0.305954963,1.50765419,0.5718541
0.306128263,1.5068469,0.5720376
0.3044837,1.50035655,0.564946055
0.305995017,1.50813329,0.5721491
0.3049761,1.50219584,0.56702584
0.304478556,1.50167024,0.5654262
0.305637777,1.50614178,0.570384443
0.303859949,1.49786389,0.562255144
0.304896832,1.50456011,0.567694545
0.30492118,1.50270855,0.5670646
0.303726524,1.49765611,0.5618023
0.3053302,1.50540578,0.569237232
0.304582715,1.50043511,0.565254152
0.304713577,1.50250125,0.566401362
0.305798382,1.50594962,0.570765257
0.304361343,1.49931169,0.5642085
0.305237859,1.50479829,0.5687469
0.305225432,1.50315416,0.5680905
0.303872615,1.497993,0.5623391
0.305323154,1.50514364,0.569118261
0.3042636,1.499172,0.5638811
0.304192454,1.50048709,0.5641754
0.30522427,1.504714,0.56867677
0.303743243,1.49780166,0.5619039
0.3047646,1.5040735,0.5671379
0.304742515,1.50210643,0.56633395
0.303690255,1.49841237,0.5619841
0.304960161,1.50434947,0.5677938
0.30395335,1.4988668,0.5628941
0.30360195,1.4989506,0.5619377
0.304228634,1.501139,0.564522445
0.3025795,1.493798,0.5571415
0.302889168,1.49706554,0.5592296
0.3019006,1.49193871,0.554548264
0.301312685,1.49165988,0.5527999
0.301661462,1.493255,0.5543679
0.299738765,1.48468041,0.545887351
0.300507963,1.49089718,0.5502671
0.300130963,1.48700058,0.5477775
0.297676682,1.47735679,0.537925959
0.2976407,1.47886837,0.5383844
0.2969194,1.47547734,0.5353092
0.294079572,1.46365261,0.523830652
0.2923953,1.45790112,0.5175256
0.29026106,1.45024776,0.50945586
0.289770722,1.44937825,0.507921338
0.2863871,1.43638837,0.4949637
0.284916,1.43310809,0.490187317
0.284770042,1.43320954,0.4898602
0.282362372,1.42219412,0.4801733
0.2807997,1.41814506,0.47497353
0.2802644,1.41580081,0.4728777
0.2794217,1.41326058,0.4699695
0.2770072,1.402666,0.46058917
0.2757729,1.39908254,0.456425965
0.273992449,1.392364,0.4499468
0.271679074,1.3824507,0.441212326
0.2689111,1.37266243,0.431517363
0.267263353,1.36849165,0.426306427
0.265574545,1.36245763,0.420447379
0.26265794,1.35090876,0.410069346
0.262718052,1.35386622,0.411107838
0.2604911,1.34374416,0.402858883
0.259674668,1.34266186,0.4006386
0.259310722,1.34146976,0.39943853
0.259298533,1.34190929,0.399541169
0.259887457,1.3444401,0.401664019
0.2605023,1.34659147,0.4037387
0.261168063,1.34894085,0.405996233
0.2617848,1.35101485,0.4080614
0.2622803,1.35208857,0.409544379
0.2625315,1.35275471,0.4103338
0.262667149,1.35311246,0.410759836
0.2626262,1.35280621,0.410571039
0.262468368,1.352156,0.410004646
0.262217641,1.35120177,0.409129322
0.261938155,1.35021293,0.408177346
0.261706531,1.349463,0.407410055
0.261519462,1.34885526,0.406790167
0.261408657,1.34854865,0.4064393
0.261401653,1.34861839,0.406444
0.261469066,1.34891784,0.406691521
0.261412382,1.35007262,0.4069073
0.261423647,1.35013926,0.4069537
0.261257559,1.34941018,0.406346351
0.260933131,1.34814072,0.4052076
0.2603675,1.34595919,0.403235346
0.259311825,1.34185624,0.3995562
0.2574498,1.33484352,0.393169522
0.255318135,1.32701671,0.385972
0.252414525,1.31611776,0.3761929
0.248899519,1.3033998,0.364634275
0.245334223,1.29096365,0.353195131
0.24189055,1.27912688,0.342338651
0.239055112,1.269896,0.333884925
0.235466674,1.25496662,0.323087
0.232202575,1.24253392,0.3136967
0.22986418,1.23405635,0.307152539
0.227964208,1.22675431,0.301778018
0.226010174,1.21905565,0.296248883
0.224079922,1.21127415,0.2907897
0.2228579,1.207064,0.287527919
0.221634939,1.20217037,0.2841185
0.220545486,1.1980058,0.281142443
0.219589844,1.19424593,0.278518379
0.2188445,1.19143617,0.276507854
0.2178937,1.18930924,0.274288535
0.216898933,1.18538427,0.271583766
0.215903655,1.18140507,0.268877655
0.214713961,1.17641079,0.2656051
0.213369921,1.1709522,0.2619709
0.212214619,1.166498,0.2589177
0.211300015,1.16293216,0.256503016
0.210652992,1.16062522,0.254848152
0.210054,1.15815282,0.253246576
0.209109724,1.15411413,0.2507003
0.208521217,1.15201283,0.24920921
0.207450524,1.14733589,0.246322736
0.206841424,1.14342165,0.2444195
0.20561634,1.13790178,0.241112143
0.204939038,1.13567,0.239465341
0.204256788,1.13284743,0.237690717
0.203751087,1.13100326,0.2364309
0.203479484,1.13002086,0.235757142
0.202915251,1.12756979,0.234274879
0.202146843,1.12427616,0.232272133
0.201895237,1.12365448,0.231712237
0.201532662,1.12207842,0.230766371
0.201299563,1.121225,0.230191991
0.201168522,1.12077272,0.229875
0.202184051,1.12322772,0.2321193
0.203122512,1.12687612,0.234487146
0.204268292,1.13163912,0.237457037
0.205810234,1.13817179,0.241506159
0.207345292,1.144415,0.245511845
0.209224939,1.15225565,0.2504992
0.2109623,1.15913045,0.25506708
0.212052613,1.16305065,0.257864982
0.213511258,1.169219,0.2618353
0.215248927,1.17640591,0.266564429
0.21698454,1.18341756,0.271287769
0.219144478,1.19235051,0.277265936
0.221900955,1.20029545,0.28416267
0.2243985,1.21000075,0.291072279
